,3m5y,3m10y,2y10y,2y20y,5y10y,10y30y,10yTrea30yFRM
2000-07-14,0.14285714285713969,1.3333333333333246,0.1071428571428581,1.8333333333333504,0.49999999999999534,0.5714285714285738,-0.0744186046511629
2000-07-21,-0.8750000000000038,0.7142857142857109,0.0,0.17647058823529527,-0.13333333333333575,0.0,0.10552763819095534
2000-07-28,-5.00000000000012,0.3333333333333328,-0.16129032258064724,-0.10000000000000198,-0.07692307692307532,0.18181818181818254,-0.050000000000000155
2000-08-04,4.2500000000000195,1.0000000000000009,-0.07692307692307532,-0.3333333333333316,-0.08333333333333914,-0.26923076923076716,0.05741626794258292
2000-08-11,0.04761904761904212,0.5624999999999987,0.9166666666666645,0.7499999999999978,1.545454545454561,-0.6315789473684208,0.018099547511312153
2000-08-18,-0.1818181818181821,-0.02000000000000135,0.06521739130434656,0.28571428571428426,0.10714285714285499,0.28571428571427915,-0.031111111111110645
2000-08-25,0.722222222222223,0.18367346938775508,-0.061224489795917214,-0.14814814814814536,-0.12903225806451646,-0.3333333333333264,0.0366972477064218
2000-09-01,0.12903225806451624,0.017241379310346083,-0.10869565217391264,-0.3913043478260898,-0.11111111111110894,-0.8333333333333397,0.008849557522123908
2000-09-08,-0.45714285714285796,-0.30508474576271305,-0.07317073170731758,-0.14285714285713957,-0.08333333333333537,2.00000000000011,-0.030701754385964897
2000-09-15,0.10526315789473917,-0.2682926829268283,-0.39473684210526194,-1.7499999999999978,-0.5909090909090913,-3.000000000000003,-0.07692307692307687
2000-09-22,0.09523809523809756,0.03333333333333566,0.0434782608695643,0.0,-0.11111111111110916,0.1666666666666603,0.004901960784314152
2000-09-29,0.6521739130434787,0.38709677419354804,-0.2499999999999981,0.6666666666666639,-0.37500000000000244,0.14285714285713969,0.014634146341463206
2000-10-06,-0.05263157894736947,-0.02325581395349008,-0.1111111111111136,-0.13333333333333064,0.19999999999999685,-0.6250000000000087,-0.033653846153846256
2000-10-13,0.27777777777777635,0.09523809523809534,-0.3125000000000041,0.6153846153846161,-1.0,1.3333333333333677,0.0497512437810943
2000-10-20,0.3478260869565204,0.4565217391304348,0.818181818181829,-0.4761904761904745,-inf,0.2857142857143069,0.037914691943128354
2000-10-27,-0.09677419354838657,-0.059701492537313494,0.10000000000000253,-0.8181818181818232,0.3999999999999846,-0.777777777777775,-0.10502283105022847
2000-11-03,-0.07142857142857151,-0.1269841269841271,-0.5,6.500000000000158,-0.5714285714285698,0.49999999999998,-0.030612244897958996
2000-11-10,0.17307692307692468,0.0,-0.09090909090909705,5.995204332975845e-15,-3.000000000000003,0.9999999999999734,0.03684210526315779
2000-11-17,0.11475409836065475,0.16363636363636336,0.7000000000000057,-0.40000000000000246,-0.3333333333333388,0.16666666666667784,0.025380710659898664
2000-11-24,0.07352941176470695,0.14062500000000133,0.3529411764705914,-1.0,-1.0,-0.42857142857143016,0.03960396039603964
2000-12-01,0.0547945205479452,-0.027397260273972046,-0.5652173913043463,inf,inf,2.0000000000000027,0.014285714285714457
2000-12-08,-1.1102230246251565e-15,0.04225352112675962,0.49999999999999534,0.049999999999999156,-0.5000000000000083,0.6666666666666661,0.028169014084506783
2000-12-15,0.12987012987012947,0.108108108108107,0.19999999999999551,0.0,0.6666666666666989,0.2000000000000004,0.013698630136986134
2000-12-22,-0.6091954022988504,-0.6951219512195119,-0.5555555555555548,1.0000000000000004,0.8000000000000032,0.5833333333333353,-0.03153153153153143
2000-12-29,1.6470588235294117,2.0799999999999983,-1.1249999999999962,0.1428571428571419,0.4444444444444464,-0.10526315789473917,-0.06511627906976769
2001-01-05,-0.4888888888888887,-0.7532467532467526,36.00000000000112,0.9583333333333364,1.0769230769230753,0.41176470588235503,0.06467661691542359
2001-01-12,-0.21739130434782528,-0.5789473684210535,-0.05405405405405539,-0.10638297872340474,0.03703703703703942,-0.20833333333333426,-0.23364485981308458
2001-01-19,0.11111111111111094,-0.37500000000000244,0.2571428571428598,0.09523809523809557,0.2500000000000009,-0.026315789473685958,0.11585365853658502
2001-01-26,-0.3999999999999999,-3.4000000000000115,0.15909090909090762,0.0543478260869561,0.028571428571428026,-0.05405405405405317,0.016393442622951504
2001-02-02,-0.1666666666666704,-0.0833333333333316,0.019607843137254388,-0.02061855670103152,-0.13888888888889073,-0.028571428571428026,0.03225806451612878
2001-02-09,0.050000000000003375,-1.2727272727272656,-0.3076923076923065,-0.07368421052631513,-0.4193548387096747,0.029411764705881804,0.015625
2001-02-16,-0.6190476190476232,-4.000000000000093,0.0,0.045454545454545636,-0.055555555555559244,0.0,-0.025641025641025772
2001-02-23,-0.6250000000000044,1.333333333333314,0.5833333333333302,0.2282608695652173,0.4117647058823497,0.11428571428571699,0.06315789473684252
2001-03-02,2.000000000000063,-0.4761904761904745,-0.17543859649122773,-0.05309734513274378,-0.16666666666666385,0.10256410256410042,0.029702970297029507
2001-03-09,-1.3333333333333364,1.0909090909090886,0.021276595744682325,-0.037383177570092685,0.0,-0.13953488372092937,-0.028846153846153855
2001-03-16,-1.0,0.0434782608695643,0.08333333333333326,0.11650485436893221,0.2000000000000004,0.35135135135135087,0.07920792079207928
2001-03-23,inf,1.1249999999999973,0.07692307692307532,0.03478260869565153,0.16666666666666652,0.0,-0.041284403669724856
2001-03-30,0.39130434782609114,0.2352941176470591,0.3392857142857153,0.19327731092437017,0.10714285714285499,0.0600000000000005,-0.05263157894736814
2001-04-06,0.8124999999999973,0.5079365079365077,0.0933333333333326,0.05633802816901423,0.19354838709677602,0.07547169811320753,0.0707070707070705
2001-04-20,0.9137931034482774,0.6000000000000008,0.2560975609756111,0.10666666666666669,0.10810810810810811,-0.12280701754386014,-0.12735849056603776
2001-04-27,-0.018018018018017834,-0.019736842105263275,0.02912621359223233,0.0,-0.02439024390244071,-0.06000000000000061,-0.037837837837837784
2001-05-04,-2.220446049250313e-16,-0.01342281879194629,0.009433962264151718,-0.01807228915662651,-0.04999999999999882,-0.06382978723404109,0.08426966292134819
2001-05-11,0.11009174311926628,0.17687074829931992,0.07476635514018604,0.018404907975459794,0.3684210526315783,-0.15909090909090962,-0.17616580310880825
2001-05-18,0.14049586776859502,0.04046242774566511,-0.09565217391304315,-0.06024096385542155,-0.19230769230769185,-0.05405405405405539,0.08805031446540856
2001-05-25,-3.3306690738754696e-16,0.03333333333333277,0.16346153846153832,0.10897435897435948,0.1428571428571419,-0.028571428571425472,-0.028901734104045618
2001-06-01,-0.07971014492753581,-0.07526881720430101,-0.03305785123966942,-0.03468208092485581,-0.06250000000000044,-0.05882352941176583,0.10119047619047605
2001-06-08,0.015748031496062298,0.011627906976744207,0.03418803418803429,0.035928143712575134,1.9984014443252818e-15,0.09375000000000044,-0.01621621621621616
2001-06-15,-0.05426356589147241,0.005747126436781436,0.04132231404958664,0.052023121387283267,0.17777777777777581,0.17142857142857015,0.027472527472527153
2001-06-22,-0.03278688524590223,-0.034285714285714364,-0.039682539682539875,-0.027472527472527708,-0.03773584905660299,0.0731707317073178,0.05347593582887744
2001-06-29,0.11864406779661052,0.04733727810650912,-0.03305785123966909,-0.062146892655367325,-0.11764705882352866,-0.25000000000000067,-0.14213197969543168
2001-07-06,-0.0378787878787874,0.005649717514124353,0.06837606837606836,0.06024096385542155,0.13333333333333242,0.03030303030302961,0.05325443786982231
2001-07-13,-0.05511811023622071,-0.07303370786516883,-0.0800000000000003,-0.051136363636363535,-0.11764705882353044,0.08823529411764808,0.0898876404494382
2001-07-20,-0.0249999999999998,-0.018181818181817633,0.017391304347826653,0.011976047904191711,1.9984014443252818e-15,0.054054054054052836,-0.005154639175257936
2001-07-27,-0.06837606837606858,-0.02469135802469169,0.07692307692307643,0.05325443786982276,0.08888888888888902,0.07692307692307754,-0.015544041450777035
2001-08-03,0.10091743119265995,0.06329113924050644,0.023809523809523947,0.00561797752808979,-0.0204081632653057,-0.07142857142857195,-0.052631578947368696
2001-08-10,-0.016666666666666163,-0.07142857142857151,-0.02325581395348819,0.05027932960893877,-0.20833333333333426,0.35897435897435837,0.1166666666666667
2001-08-17,-0.04237288135593209,-0.05128205128205132,-0.07142857142857162,-0.021276595744680993,-0.07894736842105343,0.1132075471698124,0.034825870646766344
2001-08-24,-4.440892098500626e-16,0.020270270270270174,0.0,-0.032608695652173836,0.08571428571428674,-0.11864406779660919,-0.048076923076922906
2001-08-31,-0.03539823008849541,-0.019867549668874385,0.034188034188033845,0.028089887640449396,0.026315789473683626,0.03846153846153766,0.045454545454545414
2001-09-07,0.027522935779816127,0.033783783783783994,0.04958677685950463,0.049180327868852514,0.05128205128205243,0.09259259259259234,0.009661835748792091
2001-09-14,0.14285714285714302,0.2614379084967322,0.3385826771653544,0.3072916666666663,0.5853658536585371,0.3220338983050839,0.09569377990430628
2001-09-21,0.3203125000000002,0.26943005181347157,0.05294117647058805,0.07968127490039856,0.16923076923076885,0.14102564102564163,-0.08296943231441045
2001-09-28,-0.09467455621301757,-0.10204081632653061,-0.027932960893854886,-0.04428044280442789,-0.11842105263157987,-0.07865168539325773,0.00952380952380949
2001-10-05,0.09803921568627438,0.05909090909090908,0.04022988505747138,0.015444015444015191,-0.029850746268656803,-0.03658536585365879,0.0
2001-10-12,0.04761904761904745,0.0429184549356223,0.03314917127071837,0.0038022813688214363,0.030769230769231548,-0.06329113924050611,-0.10377358490566024
2001-10-19,0.005681818181818343,0.00411522633744843,-0.005347593582887722,-0.007575757575757569,0.0,-0.013513513513513264,0.04210526315789487
2001-10-26,-0.016949152542373058,-0.020491803278688492,0.021505376344086224,0.007633587786259444,-0.029850746268656136,0.013698630136984802,0.06565656565656508
2001-11-02,0.011494252873563537,-0.012552301255229992,-0.0052631578947370805,0.007575757575757569,-0.07692307692307732,-0.2027027027027022,0.03791469194312791
2001-11-09,0.017045454545454364,0.06355932203389814,0.0,-0.022556390977443663,0.1999999999999995,-0.08474576271186418,-0.03652968036529647
2001-11-16,0.2793296089385475,0.17928286852589648,-0.03703703703703676,-0.06538461538461537,-0.0694444444444442,-0.27777777777777846,-0.24170616113744103
2001-11-23,0.06986899563318794,0.04391891891891886,0.010989010989010728,0.008230452674897082,-0.044776119402985426,-0.10256410256410287,0.06875000000000031
2001-11-30,-0.061224489795918546,-0.029126213592232997,0.05434782608695676,0.1020408163265305,0.09375000000000089,0.3999999999999997,0.3099415204678362
2001-12-07,0.22173913043478266,0.16999999999999993,0.036082474226803773,0.0037037037037037646,0.0,-0.1836734693877552,-0.2678571428571429
2001-12-14,-0.007117437722419906,0.0,0.014925373134328401,-0.0073800738007383515,0.028571428571429136,-0.12499999999999978,0.1280487804878052
2001-12-21,-0.017921146953404965,-0.028490028490028352,-0.044117647058823595,-0.037174721189590976,-0.06944444444444542,-0.05714285714285594,0.10810810810810789
2001-12-28,0.0,0.0058651026392964045,0.02051282051282044,0.027027027027027195,0.02985074626865747,0.18181818181818077,-0.019512195121951237
2002-01-04,0.014598540145985162,0.008746355685131046,0.0,0.007518796992481258,-0.014492753623189358,2.220446049250313e-15,-0.02487562189054715
2002-01-11,-0.07913669064748197,-0.034682080924855474,0.085427135678392,0.05970149253731338,0.14705882352941257,0.15384615384615286,0.09183673469387754
2002-01-18,0.01953125,-0.0059880239520956335,-0.06018518518518534,-0.05633802816901401,-0.08974358974359009,-0.06666666666666732,-0.11682242990654212
2002-01-25,0.04980842911877392,0.018072289156626287,-0.049261083743842304,-0.04850746268656725,-0.09859154929577507,-0.11904761904761851,-0.015873015873015706
2002-02-01,-0.04744525547445255,-0.03550295857988173,0.005181347150258864,0.0,0.015624999999999778,0.02702702702702875,0.07526881720430079
2002-02-08,-0.02298850574712641,-0.027607361963190025,0.005154639175257936,0.039215686274509665,-0.04615384615384521,0.2894736842105219,-0.010000000000000231
2002-02-15,-0.007843137254902155,-0.015772870662460692,-0.03076923076923077,-0.015094339622641395,-0.048387096774192506,0.04081632653061318,0.010101010101010388
2002-02-22,-0.023715415019762487,-0.012820512820512886,-0.01058201058201047,-0.011494252873563093,0.03389830508474345,0.25490196078431526,-0.015000000000000013
2002-03-01,0.07692307692307665,0.04220779220779236,-0.03743315508021372,-0.023255813953488413,-0.09836065573770292,-0.03125000000000211,-0.07614213197969566
2002-03-08,0.11278195488721776,0.09657320872274133,-0.038888888888889195,-0.06746031746031744,0.018181818181817855,-0.19354838709677313,-0.15384615384615363
2002-03-15,-0.006756756756756799,-0.008522727272727293,-0.005780346820809412,2.220446049250313e-16,-0.017857142857144015,0.02000000000000135,0.12337662337662358
2002-03-22,0.04081632653061251,0.02005730659025806,-0.052325581395348486,-0.03404255319148952,-0.0909090909090906,-0.03921568627451244,0.005780346820808413
2002-04-05,-0.045751633986928275,-0.028089887640449618,0.061349693251533166,0.03524229074889873,0.08000000000000007,0.16326530612245116,0.09770114942528796
2002-04-12,-0.010273972602739656,0.0028901734104047616,0.023121387283236983,0.02127659574468055,0.07407407407407418,0.07017543859649122,-0.0523560209424081
2002-04-19,0.0,0.0028818443804032867,0.0451977401129946,0.03750000000000031,0.01724137931034453,-0.03278688524590234,-0.04419889502762431
2002-04-26,-0.05190311418685123,-0.04310344827586199,0.00540540540540535,0.008032128514056103,0.0,0.10169491525423813,0.04046242774566444
2002-05-03,-0.007299270072992581,-0.0030030030030029353,0.026881720430107503,0.007968127490039834,0.016949152542372614,-0.12307692307692308,-0.05555555555555536
2002-05-10,-0.011029411764706176,0.01807228915662651,0.026178010471204383,0.01976284584980248,0.15000000000000124,-1.5543122344752192e-15,-0.03529411764705914
2002-05-17,0.055762081784386686,0.038461538461538325,-0.051020408163265696,-0.019379844961240456,-0.028985507246377495,1.5543122344752192e-15,-0.012195121951219301
2002-05-24,-0.03873239436619724,-0.02564102564102555,0.010752688172043445,0.007905138339921125,0.02985074626865747,0.08771929824561364,0.018518518518518157
2002-05-31,-0.0366300366300365,-0.023391812865497075,-0.010638297872340496,-3.3306690738754696e-16,0.028985507246376274,0.08064516129032229,0.018181818181818077
2002-06-07,-0.0038022813688212143,0.0059880239520957446,0.04301075268817178,0.03921568627450989,0.04225352112675962,0.05970149253731338,-0.041666666666666186
2002-06-14,-0.08778625954198471,-0.07142857142857129,-0.01546391752577303,-0.011320754716980908,-0.013513513513512043,0.07042253521126729,0.16770186335403703
2002-06-21,-0.02092050209205032,-0.01602564102564097,0.0,0.01526717557251911,0.0,0.013157894736841813,-0.02127659574468077
2002-06-28,0.021367521367521514,0.02931596091205213,0.026178010471204383,0.03383458646616555,0.0547945205479452,0.09090909090909127,-0.08152173913043514
2002-07-05,0.008368200836819994,0.006329113924050889,0.020408163265306145,0.0072727272727270975,0.0,-0.04761904761904767,-0.011834319526626946
2002-07-12,-0.12448132780082999,-0.08176100628930838,0.0349999999999997,0.04332129963898912,0.0519480519480513,0.15000000000000036,0.14371257485029942
2002-07-19,-0.028436018957346043,-0.006849315068492956,0.028985507246377162,0.03460207612456756,0.04938271604938338,0.02173913043478204,-0.015706806282722474
2002-07-26,-0.13658536585365844,-0.05517241379310345,0.046948356807511304,0.07692307692307687,0.14117647058823435,0.159574468085107,0.015957446808510634
2002-08-02,-0.07344632768361592,-0.014598540145985384,0.04932735426008983,0.024844720496894235,0.09278350515463951,0.01834862385321112,0.09947643979057608
2002-08-09,0.012195121951219301,-0.018518518518518823,-0.07264957264957284,-0.05454545454545445,-0.06603773584905692,-0.027027027027027195,-0.02857142857142858
