Date,DIA,GDX,IYR,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,^IXIC
1998-11-27 00:00:00-05:00,0.0013427729883312978,0.0,0.0,0.007376190301114027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01573132368024277
1998-11-30 00:00:00-05:00,-0.026140051844553036,0.0,0.0,-0.028242512046439905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033177235269945315
1998-12-01 00:00:00-05:00,0.004990497358874579,0.0,0.0,0.01291664025900019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027806538902154898
1998-12-02 00:00:00-05:00,-0.005650178178364107,0.0,0.0,-0.002922360958128145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00426202822832189
1998-12-03 00:00:00-05:00,-0.021177958816175124,0.0,0.0,-0.01651995867357703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020489074174230737
1998-12-04 00:00:00-05:00,0.018822024911257396,0.0,0.0,0.02628034346005581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024985585455373105
1998-12-07 00:00:00-05:00,0.0027621544547564714,0.0,0.0,0.004751535796608364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018710427439262656
1998-12-08 00:00:00-05:00,-0.0048215953440594594,0.0,0.0,-0.004466400507473489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028863565382216683
1998-12-09 00:00:00-05:00,-0.0027668893899277514,0.0,0.0,0.0018474042304026383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007701153397223326
1998-12-10 00:00:00-05:00,-0.019777883942726948,0.0,0.0,-0.014620901983289025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016806294442354153
1998-12-11 00:00:00-05:00,-0.0035412249808617347,0.0,0.0,0.0020053963909962835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066222037713694615
1998-12-14 00:00:00-05:00,-0.01651749127220492,0.0,0.0,-0.028815197355126942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03074444655917774
1998-12-15 00:00:00-05:00,0.01968538359894123,0.0,0.0,0.025823993091819375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023224091788194068
1998-12-16 00:00:00-05:00,-0.0038964678581526746,0.0,0.0,-0.0013390546501679257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016098530625449081
1998-12-17 00:00:00-05:00,0.009601188367506674,0.0,0.0,0.015956360535721803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01717960931983531
1998-12-18 00:00:00-05:00,0.0016938181866941182,0.0,0.0,0.004248377790190938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02067630565118983
1998-12-21 00:00:00-05:00,0.012327966362797316,0.0,0.0,0.013976615992645103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024873756982146666
1998-12-22 00:00:00-05:00,0.00591593975658844,0.0,0.0,0.004421599410387778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007974653580395286
1998-12-23 00:00:00-05:00,0.019024282522540625,0.0,0.0,0.020973882186392068,0.010502554283286836,0.02082054118902743,0.014745628747602879,0.017450372566714778,0.023890311442649415,0.0241746098916229,-0.0041905139223124,0.022471755907498725,0.004294787993087912,0.024309545148254896
1998-12-24 00:00:00-05:00,0.00033925618974284255,0.0,0.0,-0.004311701807431012,0.023013750561115653,-0.005264171956894992,0.006604920640611578,0.013192139877659548,-0.0038089691045777307,-0.0017274072459679823,0.018411266387032166,0.006104959260814002,0.018326688740007757,-0.004372761757753141
1998-12-28 00:00:00-05:00,-0.0016963364347331034,0.0,0.0,-0.002546983782547252,-0.008708728009409916,-0.005290099880637333,-0.013123084143501051,0.0052085293537496025,0.002867649617228185,-0.005766799512934573,-0.005165199758956351,-0.01456286967213849,-0.008998869465847159,0.007979514689476552
1998-12-29 00:00:00-05:00,0.016824962763770657,0.0,0.0,0.015832606897968393,0.018302083160692817,0.009973414428245952,0.010637554877092281,0.014248826541578996,0.0028601390181965947,0.02204154969451677,0.016614618847924145,0.022167547811829946,0.021792580364826897,0.0006742056919712969
1998-12-30 00:00:00-05:00,-0.009193273887812992,0.0,0.0,-0.008044014551917389,-0.002875503045379313,-0.015142122326876617,-0.003946816011120902,-0.004470251750091414,-0.0038023371222292157,-0.006242711282088531,-0.008171578720416739,-0.00843406439265082,-0.008294141616367434,-0.006792681275618162
1998-12-31 00:00:00-05:00,-0.011807929037030651,0.0,0.0,0.0,0.01153563503461541,-0.0013372506930114936,-0.009247546605689161,0.008338320200796057,-0.0038169267350001146,-0.00742440605573258,-0.003604117076362323,0.010935897050251775,-0.0011950769399615702,0.011878442425703017
1999-01-04 00:00:00-05:00,0.004609116097290089,0.0,0.0,-0.0022814706591492984,-0.01211692086058569,-0.0006687693216931301,0.0,-0.013994558520164846,0.011494423591564829,-0.008055145648404816,-0.016020505469989565,-0.0024038063891833605,-0.005980406305484687,0.0070051433774644956
1999-01-05 00:00:00-05:00,0.013763979030235074,0.0,0.0,0.011430173984892988,0.024530931667981815,-0.005358170870367607,0.009333861928887632,0.0206447223757662,0.025568176846962443,0.007540681456236653,0.012078927715399645,0.01566244302949693,0.01684691434910368,0.0195738184132479
1999-01-06 00:00:00-05:00,0.026148578759216612,0.0,0.0,0.024108664126517798,0.017605342976799054,0.03299654692133891,0.0317042928254474,0.02149181099404318,0.029547764549937572,0.012090009986601924,0.010379167866702232,0.016607493420469854,0.028402267656893354,0.030911479869977887
1999-01-07 00:00:00-05:00,-0.004247334729476582,0.0,0.0,-0.004904283967588907,-0.007612524663401787,-0.004562824617841965,0.015364465442469388,-0.008662952591061202,-0.003139239054275378,-0.011376926302633206,-0.0035953001715492983,-0.004666963482015785,-0.0011509767110763347,0.002253466485129918
1999-01-08 00:00:00-05:00,0.013287972154455874,0.0,0.0,0.0073929612056764515,0.03417067988259603,0.00458373941689505,0.006304924027369152,0.007490359798213442,0.004048750971926696,-0.004027664808021192,0.005670269092839186,0.012308855390204432,0.0011523029849762612,0.00787580167858537
1999-01-11 00:00:00-05:00,-0.0017807868685207895,0.0,0.0,-0.009540651235299902,0.0020226609550531016,-0.018904897212231653,-0.015037390894401703,-0.009293193457675764,0.009856630179293058,-0.02021939304262843,-0.026653276793447755,0.002316718737955137,-0.005178232033145602,0.017138716046929625
1999-01-12 00:00:00-05:00,-0.018812714491507898,0.0,0.0,-0.018028804301199353,-0.025572087972451585,-0.01528268640185293,-0.027989965963285623,-0.011882818837091191,-0.027063357040227665,-0.00766523669555641,0.0005263289694013018,-0.004044761911810468,-0.026026489688357857,-0.026771933765394884
1999-01-13 00:00:00-05:00,-0.012562766035748574,0.0,0.0,-0.007042327166084106,-0.022099063599736124,-0.014844778559894967,-0.013088814457507647,-0.025316577137703855,-0.0004558199733118995,0.0017828324751740787,0.006842648826656639,-0.009280693765021608,0.004750192338516701,-0.0016977017801357297
1999-01-14 00:00:00-05:00,-0.026447402421079125,0.0,0.0,-0.017477155193790894,-0.01694929556322311,-0.01917752420457497,-0.02519916273900269,-0.004545481501353255,-0.013686186432185665,-0.01897989654041321,-0.016727524317321052,-0.008196031742974896,-0.022458412480179657,-0.0172607979173951
1999-01-15 00:00:00-05:00,0.030241387189205104,0.0,0.0,0.026037452114896276,0.01508611050498021,0.015363171079038729,0.02857139316747337,0.01696052912315893,0.02960250934075992,0.010882225659427425,0.0047843322599046,0.013577231252475785,0.01269613149572435,0.031350691169871325
1999-01-19 00:00:00-05:00,-0.004345426674888908,0.0,0.0,0.006532556602732553,-0.018400354980181444,0.0,-0.00529031815557357,-0.0019247526842876006,0.034591011101318125,-0.01136330750671699,0.033862859153162894,0.028538250755924643,-0.0005965061616440837,0.025538698556397232
1999-01-20 00:00:00-05:00,0.0060445912720612505,0.0,0.0,0.00798788833223485,-0.003604782043420185,-0.008253875416615486,0.0073131776800605675,-0.004498378978883721,0.009118640070720385,0.0030243687121136453,-0.004094807579674731,0.005662173884615429,0.016726343224937823,0.0030396810012789377
1999-01-21 00:00:00-05:00,-0.016022430301223856,0.0,0.0,-0.02649816745783673,-0.004342025271296901,0.008322568863158075,-0.017822092006958612,-0.00839245534219979,-0.025817379455989053,-0.015077918746974728,-0.0035962709056611697,-0.034909870940907695,-0.009400766576817432,-0.029298411426819104
1999-01-22 00:00:00-05:00,-0.008819227142014774,0.0,0.0,-0.0022889278069438967,-0.01962196171629227,-0.005502583611077028,-0.0067196815775661944,-0.019531203548907805,-0.017668170047256182,-0.0048992205927816945,0.006703618047531501,-0.004084072812952977,0.00474551740835194,-0.002490740030193783
1999-01-25 00:00:00-05:00,0.010609816958093266,0.0,0.0,0.010198417957126393,0.020014689181168555,-0.0013827916228584813,0.008118596649152154,0.016599725198845672,0.017536049060535186,-0.0024612114556847864,-0.03739732791827244,0.008202047398329082,-0.0023618383291638123,0.013010576560544829
1999-01-26 00:00:00-05:00,0.01557744230834901,0.0,0.0,0.018172629822693853,-0.002906621573242507,-0.009695509961482607,0.0006713186541904559,0.0,0.0402122358997794,0.023442090591519138,0.019691834538185127,0.004647978919827711,0.023668556380744388,0.027054227572760103
1999-01-27 00:00:00-05:00,-0.021674650731402623,0.0,0.0,-0.01165063626995988,-0.008016949550046837,-0.01818166118824527,-0.012743402531234738,0.007838774379672397,-0.021240818883070167,0.013260907859435456,-0.015135832286857775,-0.009832486274320096,-0.0011559251940184145,-0.01079555869338844
1999-01-28 00:00:00-05:00,0.008520874254924982,0.0,0.0,0.016804762023947317,-0.012491684762912403,-0.005698226188047273,0.014945651389294934,0.001295965385599951,0.03515660034047663,0.01784674834142197,0.001589480245392405,0.0186915878399867,0.010416676415815118,0.029163321803168385
1999-01-29 00:00:00-05:00,0.008786230028302366,0.0,0.0,0.007646686906534583,0.0052086131854884865,0.0,0.02141891220215464,0.006472476132241445,0.014674895914398078,0.002337503020297449,-0.001586957807307443,0.0,0.0068728277241378866,0.011524378435989968
1999-02-01 00:00:00-05:00,0.0006702004508620796,0.0,0.0,-0.0058751474038053475,0.008142186434354493,-0.010028963179291916,-0.01703782774480267,0.0012863884888392185,0.0008265912595526448,-0.004081494665880481,-0.002120514232246462,0.005734000506653514,0.0022749368180434715,0.001676129236539925
1999-02-02 00:00:00-05:00,-0.007364920314610668,0.0,0.0,-0.006156435183698461,0.0007343745142263103,0.0014470723304678135,-0.010666495901265893,-0.007707326465122399,-0.016928571480698373,0.008196443070431991,-0.013275630733099675,-0.01482277223149342,-0.012484991859968542,-0.018593024306488015
1999-02-03 00:00:00-05:00,0.013153509772394711,0.0,0.0,0.010158734142811543,0.0007333742173243341,0.023122134581973652,0.007412560265665613,0.009708714198362056,0.007140403069767265,-0.00348392030592648,0.005381575116874426,0.019096675378759587,0.016091424976796054,0.012174128319766275
1999-02-04 00:00:00-05:00,-0.003994393900559445,0.0,0.0,-0.01496224416324965,0.029325688737473765,0.005649301443551025,-0.023411714621788593,0.0012818429859124958,-0.034195255518105316,-0.004662129748119304,-0.014989475179724487,-0.007381729433191153,-0.0056560431993201155,-0.03342404445625069
1999-02-05 00:00:00-05:00,-0.004678976054542483,0.0,0.0,-0.011453996757118334,0.01353250443004872,0.028089643629343186,-0.008218776335300437,-0.003200595333998635,-0.024179625426755225,-0.015222518384807593,0.0005439022514257541,-0.011441555130833225,-0.02502826077037079,-0.015124021351249683
1999-02-08 00:00:00-05:00,-0.0026871004843884716,0.0,0.0,0.0020152705828764272,-0.004918932953271171,0.013661891831050266,-0.0027625743425687688,0.003210872036055301,0.01681419106634574,-0.0017835757436741595,0.0,-0.0005791698425331449,0.01633561769859404,0.013186526546879351
1999-02-09 00:00:00-05:00,-0.015487181089351432,0.0,0.0,-0.022373012324051755,-0.019067735449937562,-0.018867895984749694,-0.013850800120628226,-0.013444139909999375,-0.039164361238886,-0.0178674352682604,0.004344908438755457,-0.01794983373174963,-0.030998239109882864,-0.039140547656618674
1999-02-10 00:00:00-05:00,0.0027355962837580794,0.0,0.0,0.006428134811602204,0.002159618929127749,0.0027467418867499482,0.008427578807135738,0.0038932486637386354,0.007246044585333511,0.007276426586988016,-0.00703061520558923,0.0023583490087057957,0.0,-0.0005582675365103373
1999-02-11 00:00:00-05:00,0.025920289590581236,0.0,0.0,0.02299467766049612,-0.010057482299093201,-0.008218960911633433,0.0403894020958282,0.013574803283786796,0.042266665510669155,0.016857839821101894,0.00435744039344943,0.0270586289642909,0.03258225949130655,0.04158910968959728
1999-02-12 00:00:00-05:00,-0.011634573898460676,0.0,0.0,-0.0119883780986616,-0.005079793434207613,-0.02071810644733596,-0.014725568180755988,-0.005739555200834134,-0.03968960756396833,-0.008288708942794765,-0.016269006186601764,-0.014890687599164454,-0.01778511409017336,-0.03477797366583801
1999-02-16 00:00:00-05:00,-0.0021873214699504873,0.0,0.0,-0.006066634950570804,-0.009482516817463593,-0.007052142521895566,0.014945651389294934,0.005131627030506625,-0.004492355978462759,0.011940107050683713,0.01819135243212089,0.009301765680776342,0.01285009052725683,-0.0034539860896333208
1999-02-17 00:00:00-05:00,-0.002864410754653157,0.0,0.0,-0.0010173734077644214,-0.010309139106500664,-0.009943486555904268,0.004016152720770494,0.0,-0.022563359088152213,-0.010029704298210373,-0.007037535501226877,-0.010368643603829497,-0.0034598700403570826,-0.02807426596488649
1999-02-18 00:00:00-05:00,0.00642257122432377,0.0,0.0,0.007892264726039766,0.007440541758159336,0.002869230195652328,0.010000057479504498,0.0,0.005540395950920374,0.010727282069789457,0.01799273278889424,0.012805730892323286,0.0011572629033644866,0.005175901736246935
1999-02-19 00:00:00-05:00,0.006998521002177682,0.0,0.0,0.004293990246816204,0.008124612326246838,-0.005722042534084926,0.0033002419413274975,0.006381484430253437,0.009182574135235377,-0.004127406140157608,-0.01071257093771405,0.0028734908849918916,0.005202644951289637,0.010196654942488115
1999-02-22 00:00:00-05:00,0.023053309415263845,0.0,0.0,0.02665951874959238,0.016849341007135088,0.010072009839271923,0.028947445159254626,0.015218864272753097,0.03548666709603365,0.021314769519561017,0.032485564202691775,0.02120366018031028,0.025301616931617144,0.02557799510050973
1999-02-23 00:00:00-05:00,-0.00130646878872831,0.0,0.0,-0.0004896702087812121,-0.00864568373152097,-0.008546939529981201,0.012787770848289526,-0.0006248903236915071,0.013180790226140937,-0.001739917839993388,-0.0314634560801611,-0.0016834007726661548,-0.005047904387691204,0.014662656328296997
1999-02-24 00:00:00-05:00,-0.01765865107014164,0.0,0.0,-0.01764732531596558,-0.002906621573242507,-0.004309866203515478,-0.0328283101252651,-0.002500065023109954,-0.027753405017121868,-0.005806554473993475,0.009204822624334641,-0.011804162290420694,-0.012401449487155825,-0.015557562364322042
1999-02-25 00:00:00-05:00,-0.007323973236463388,0.0,0.0,-0.009480696403537214,0.0,0.005049806829825032,-0.006527320148538185,-0.020049704238074395,0.0026763646392191642,-0.011682989309336866,-0.02145938449636753,-0.009670383128406068,-0.01141512004702594,-0.005368864862608458
1999-02-26 00:00:00-05:00,-0.0031840366413090626,0.0,0.0,-0.004029874677324408,0.0,-0.00646136849599388,0.018397486331918067,0.0031967420356859844,-0.030249263324928388,0.0029556044551886096,0.006031033716977774,0.0028716410555078564,0.00866059407286679,-0.01667083741883424
1999-03-01 00:00:00-05:00,0.001849026290067668,0.0,0.0,0.002781898311961406,-0.011661906468387273,-0.010114950471512785,0.0038701878254272515,-0.0006375751191005641,-0.004586854706825738,-0.00471420234631148,-0.01471473680355484,-0.001718308803392965,0.0005721994742353687,0.0031249163045063977
1999-03-02 00:00:00-05:00,0.002350879659806404,0.0,0.0,-0.008826947648919892,-0.008849788038401418,-0.010219455236595176,0.0025709845935253384,-0.008290582042428274,-0.026728420507640238,-0.0029604109478224006,-0.014933470210155342,-0.0005733913061440887,0.002288044122890742,-0.015750356582243885
1999-03-03 00:00:00-05:00,-0.004689904367386366,0.0,0.0,0.005343180027454153,-0.006696253627566429,0.02212492563201507,-0.00961551485320078,-0.005787961084538273,0.0170454765917325,0.0,0.0005617605208585452,-0.006314301913212472,-0.005136854791542356,0.00273122614351462
1999-03-04 00:00:00-05:00,0.022887328091430126,0.0,0.0,0.012654143081900049,0.0029962805578180873,0.03607471141907337,0.022653743303949314,0.019404628824173153,0.010242385442959412,0.01365756514632066,0.015712793214655463,0.017908545155856714,0.021227582802594958,0.012224060569984152
1999-03-05 00:00:00-05:00,0.027970141626218137,0.0,0.0,0.020120525511409637,0.03360722407140848,0.018801935333786934,0.025317006349311555,0.02220831727307715,0.02304069493508276,0.015231753264040693,0.017127213241439065,0.0227011935539303,0.030337484652994906,0.019285799543574678
1999-03-08 00:00:00-05:00,-0.0016000817141520463,0.0,0.0,0.0064930909441149876,0.006503248746595247,0.014354239527759605,-0.006790267500633607,0.005586650294930884,0.028829264934954635,0.004615781712773881,-0.011407153751260557,0.0011100037333169332,0.004362034969647599,0.0258909537781149
1999-03-09 00:00:00-05:00,-0.005450686373561275,0.0,0.0,-0.0024346018769410005,-0.008614722210685155,-0.010782011438948413,0.008078894887120214,0.0049382839460381245,-0.010507754006274794,0.0011494699686660503,-0.002747048790293083,-0.0077607391871120646,0.002714497260918769,-0.001952008889022805
1999-03-10 00:00:00-05:00,0.01031610856074483,0.0,0.0,0.008784536588645864,0.0137578826974174,0.05722087096073447,0.01849594171571245,-0.0018425395538763656,0.0,-0.010900792533654391,-0.003305695916453688,0.008938594384707343,-0.002707148713151919,0.005457746083704418
1999-03-11 00:00:00-05:00,0.014039082254190927,0.0,0.0,0.011127514635619562,0.010714004433835633,0.014175445631173789,0.0048427938879986865,0.0012306271818429693,-0.0017700084003410277,0.009860125511726991,0.007738820361552046,0.0066446966132063245,0.010857637845660184,0.002597672485453062
1999-03-12 00:00:00-05:00,-0.006765430985530063,0.0,0.0,-0.009569310925695018,-0.004240024402250908,-0.0038120911624224263,0.0018069753006717537,0.0030734809150445574,-0.008865164625951105,0.008616219237353562,0.01097120560330156,-0.005500315815124446,0.0042965279134907775,-0.012734986300393825
1999-03-15 00:00:00-05:00,0.011088381933662683,0.0,0.0,0.014250926564961963,0.0021292625419988553,-0.007653500798316615,0.003006680197153555,-0.0024513893167609213,0.016100270036174757,0.008542007260939899,0.0027126112280304593,0.003317905756194506,0.002139549035058197,0.020957078640788884
1999-03-16 00:00:00-05:00,-0.002976508008589507,0.0,0.0,-0.003810189100641126,-0.004248882998054482,-0.005140940310972564,-0.014388147191245926,-0.006756788017501458,0.017165282125991332,0.00451710351960366,-0.003787520704817804,-0.002204558817677005,-0.0053360288919327425,0.003220346096836524
1999-03-17 00:00:00-05:00,-0.005185750592012983,0.0,0.0,-0.004302880029827483,-0.0028451971801335407,0.025839633640252657,-0.008516440698623562,-0.001855306798129619,-0.006490409702984312,-0.0168630862520589,-0.009234274174619417,-0.005525008782721885,-0.0042926088606910495,-0.004222594770424082
1999-03-18 00:00:00-05:00,0.014057812631695032,0.0,0.0,0.016086029085847997,0.021398183617691968,0.01259459464808721,0.023313174032691064,0.002478379368795469,0.01393720322347014,0.01715232742891626,0.014802701292375486,0.013888731264346088,0.017241583632141566,0.013993581906875496
1999-03-19 00:00:00-05:00,-0.015974638211186054,0.0,0.0,-0.01699759171606774,0.0012611802483553092,-0.010135693830633397,-0.018985225414014817,0.006213856855399547,-0.02405498637571346,-0.0044275359136702885,-0.018437386567220715,-0.00438367953037333,-0.013760644686400592,-0.01692676375883151
1999-03-22 00:00:00-05:00,0.005707561603427447,0.0,0.0,0.0019281940569535472,0.002798938290899722,0.006304548078614358,0.0024506293401973522,-0.007398597472600743,0.0,-0.0005660729670281528,0.0033243880009514726,-0.0027514342415505544,-0.010752885231307019,-0.010461484229629114
1999-03-23 00:00:00-05:00,-0.025220595397120182,0.0,0.0,-0.028860628995245774,-0.025121592836452322,-0.01754379325714195,-0.03422975011415519,-0.02360249569010464,-0.029049575493258706,-0.028296438373583976,-0.031474310424050245,-0.027593694655040468,-0.03043415236023339,-0.030509885599519837
1999-03-24 00:00:00-05:00,0.002264009501992348,0.0,0.0,0.00569606860420957,0.0007150709560057589,-0.005102010973407345,-0.0025318202253563626,-0.002544502236038859,0.01949239986661655,-0.0005824534774577783,0.013682983135962834,0.004539924304791887,-0.007847999912342196,0.018270711629051473
1999-03-25 00:00:00-05:00,0.018393265089112543,0.0,0.0,0.02043815695850104,0.0035766854832388617,0.0025643384310130024,0.022843143598713977,0.010842035353178181,0.023565982392958817,0.0075756880614497035,-0.00337471079874041,0.016949315002841248,0.030508450133968967,0.02939187693218548
1999-03-26 00:00:00-05:00,-0.00348466959664373,0.0,0.0,-0.007239127613965168,-0.007840411325263474,0.012788110437772504,-0.00868519696015857,0.0025232176742178147,-0.005212865358125596,-0.003469851061612128,-0.012979397561182382,-0.007777985735310189,-0.0065788733660540055,-0.006419470445077291
1999-03-29 00:00:00-05:00,0.016215430476371306,0.0,0.0,0.020175128407762033,0.016522828499438313,0.02777770324364237,0.022528123205884487,0.016362587534860973,0.03755450701868335,0.01276811623913221,-0.005146484262850803,0.012318554912392754,0.024282612665045944,0.03045266285326753
1999-03-30 00:00:00-05:00,-0.005945391771461361,0.0,0.0,-0.0052423658704003895,-0.002120066580041935,-0.018427692041547927,-0.011627764767446536,-0.000619144985169573,-0.0016834589891796536,-0.008596003562534205,-0.016091375633977223,-0.0033189590292116433,0.0010779366287463343,-0.00503443798464609
1999-03-31 00:00:00-05:00,-0.015423409886071049,0.0,0.0,-0.01604760723310139,-0.014164224633376854,-0.015018889624900833,-0.011765010266570841,-0.011152444011123142,-0.01264753835611132,-0.021965315644022265,-0.0023366229143712003,-0.005549442240896929,-0.015070428658377377,-0.0076160999001109175
1999-04-01 00:00:00-05:00,0.005275143429790852,0.0,0.0,0.007546547707309559,0.011494471103191684,-0.0012704092980486692,0.0025065908899297717,0.010652060660829576,0.01579845576280081,0.001772927009684011,0.021077120457298593,0.0,-0.0010931634249746747,0.012988630906057841
1999-04-05 00:00:00-04:00,0.01892164100342164,0.0,0.0,0.0236768351783867,0.01207429892657319,0.02417324759625772,0.020000166531801034,0.021698097078281853,0.03446877266051618,0.005310183883343145,0.008027840661718466,0.02232173823156902,0.013129665588833328,0.0267469081090439
1999-04-06 00:00:00-04:00,-0.004993600653991459,0.0,0.0,-0.0023602849856558805,-0.01754457084103822,-0.009938586964563734,-0.0073527043528168745,-0.005460724278503082,0.008532748665350365,-0.011150229941845335,-0.0051193330979616425,0.0010918265434050056,0.005399229474056577,0.0012147618454538822
1999-04-07 00:00:00-04:00,0.01380257742079305,0.0,0.0,0.00804391929443371,0.010714205503615792,-0.010037231325395912,0.027160260496751132,0.0018302358394515217,-0.002417440687700334,-0.0011875977641919722,0.01315007764692222,0.019083860299319744,0.008592930232590668,-0.007311255517802873
1999-04-08 00:00:00-04:00,0.010519317650892868,0.0,0.0,0.012673268728642162,0.01413485994663577,0.010138998801777266,0.018028520021660777,0.005481133596318966,0.009693260372401813,0.023173206726448736,0.02652307163749379,0.010165902308930663,0.022364009203087454,0.011381708954676162
1999-04-09 00:00:00-04:00,-0.0018366260661175637,0.0,0.0,0.00023140354024686616,-0.004878407782507588,0.018820694610509614,-0.002361009110293577,0.0006056444471664868,-0.00160015168533012,0.0023229257224144373,-0.007146137016745602,0.0031776835379306867,0.009375191158500273,0.007639789177186662
1999-04-12 00:00:00-04:00,0.016103783849769737,0.0,0.0,0.010658088543972433,0.02941203794838332,0.007388601745688117,0.017751804115196723,0.024213385771064466,-0.01522445270194106,0.016802027168340894,0.01439655348636748,0.02534286229806293,0.00825578581471631,0.002221326105228183
1999-04-13 00:00:00-04:00,0.005886530742181595,0.0,0.0,-0.0064190828167580705,0.01224460240146552,-0.0012216497474317745,-0.0011632575662089417,0.007682923327212654,-0.015459754628610933,0.0034186875644255377,-0.016375185679813775,-0.010298227107812918,-0.0051175541831322,-0.005891180289657072
1999-04-14 00:00:00-04:00,0.0021010591109726917,0.0,0.0,-0.016843465104962374,0.04838755761555946,-0.012239722534071795,-0.012806012106610254,0.021701102924105653,-0.024793222708611173,-0.030096727939093015,-0.014428660643892588,-0.00936522401047657,-0.02263354633333925,-0.029502601394668093
