Date,DIA,GDX,IYR,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,^IXIC
2018-06-11,-0.8383851979781821,-3.1196379603789537,-0.9132853478139118,-0.5501445342464903,-0.4720867077624754,-3.6719768765941967,-2.497810460415397,-0.4019955056947815,-1.6678726141089077,-0.3308342192560765,4.002949192513577,-0.6752967025878027,0.90893430199172,0.37938696491823776
2018-06-12,-1.7500656369551546,-1.3131348579853934,18.992766128975198,-0.028284154325708744,-0.11230947727845297,-2.4674134621982713,0.16932971680637965,-1.5322407785068939,3.369013290985568,-0.7638814973213927,-6.611283549335362,-1.311961699473127,0.19976704589957062,2.035787000983193
2018-06-13,11.446934249008422,-0.8329166645733396,-5.004947379400663,-3.4689533130298877,-9.238572260482417,-0.5046823926871888,0.43202829637571627,6.634316440895214,-2.052049635461485,-2.5969802352565425,-1.2295061673564647,-1.4002349437067172,-0.6807840338090643,-1.1833974246975443
2018-06-14,-0.8296275641435804,-19.01102032092942,-1.4944441329175562,-1.7890895645282896,-1.1378475147870106,-0.619292338924164,1.609322949385017,-0.5207176422744625,-2.3855480667986475,-1.5643144873019872,-5.704460202935004,20.989846092880946,5.813237451712332,-9.08526494026015
2018-06-15,3.610612978196867,-3.369925763042593,-0.8984404138538071,-1.5067709837839787,-5.681748521972265,13.9228456009151,-0.9960967101519215,-0.3467453504131548,-1.5373336873265682,6.309673648949293,-0.4281985315951322,-0.6233367624263566,-0.8426260545817676,-1.2224788463789213
2018-06-18,0.15980607172431394,-1.0948252810137287,-1.8741148604028437,0.6119712457499396,-0.6403587984886647,-1.4645182709586315,48.94918855667273,0.6532332784299355,-1.2920571538285701,-2.1322320071400913,-0.5460815189959428,-5.9307621729907245,-2.030847470206923,-1.0444150992617804
2018-06-19,1.8330120067589784,-6.49002073511039,-0.8570162966052686,0.8635711202229002,6.28509790037421,-1.2274727022641758,0.40255283637299355,4.117920618475346,-5.618854338568137,-1.3653127116295312,2.0525490149986045,-1.2709026388775857,-0.261722607470248,-33.98671408808138
2018-06-20,-0.8509211191460386,-0.40320271183242873,-78.00446868211941,-1.4451919629432255,-0.8224396063618329,-2.9454687201892487,0.0025593700259185503,-1.0323476181797167,-1.407447945872709,-0.8157987682555582,-0.9191730996966875,-0.18402477167475606,-4.790132649430394,-3.615450711521944
2018-06-21,3.674312543197815,-0.9226183296131107,-0.47266946172243496,-4.673874560457646,2.273839283939311,-5.193693329469635,0.14581982665597626,-19.376343462140053,-4.6596089368900815,0.9981299970006337,3.2471700664985237,-3.7165651860831503,-2.5023509693900197,-2.21722065055031
2018-06-22,-1.6120515805090654,-28.01192159842273,0.2374513382944461,-1.2908390095851117,-2.3694054685410553,-2.077505142949864,0.6297365206135523,-1.2751863388031548,-0.5785558210271303,3.1918157094722233,1.0518192779051585,-1.7799895679285314,-0.7608015204544756,-0.703771367482237
2018-06-25,-3.8264964891767397,-1.6219668827233606,-1.5455397454469435,-8.466189935153476,-2.0677812929209374,-2.007106581633911,1.2415471648227245,-4.667433263322278,5.411928843061132,-0.3859887490178049,1.383471064448067,-3.043553006044488,11.758598788969307,7.009333828330464
2018-06-26,-1.1080176541375464,-0.6443523588972211,-2.139985956079699,-1.1626443266749116,-1.2455698236646477,-1.628524692204051,-0.6862888441771897,-1.2972244011994152,-1.1945353658047158,-1.841967585885967,-0.9297370439563806,-0.663594776039385,-1.3294815781926914,-1.1881257518535815
2018-06-27,-5.298139029512138,1.3398678568041644,-2.3597668331773565,-4.741605585269392,-1.8150727790210608,0.06186802204809916,2.6789294025486172,-3.140199972821176,-4.378935334244234,-0.4979697359616252,3.1619619609445095,1.7392815123778695,-2.8075850909897087,-4.919405844084952
2018-06-28,-1.6233907776428613,-1.8626306292980557,-2.987371844026885,-1.6901514936205753,-2.2260096058062695,-1.0986853763656383,-1.7056944656587816,-1.1738790218716297,-1.8964230685240135,-1.0,-1.0796061683896745,-1.1562392166391497,-1.6064371058195186,-1.5106611661031422
2018-06-29,-0.32570984967424066,2.149308116461877,-0.7672221355512591,-0.7481902703079444,-0.09426962500498604,-5.705857793010339,-1.0,0.49702923120817455,-1.0352866822372202,-inf,-5.0017637647753395,0.5434889186568688,-0.7782158134607706,-0.88791942194097
2018-07-02,-1.0,-1.5949540139956842,-3.3941828551533986,0.4850947266293848,-2.5446350396333988,-3.3682354491905686,inf,0.06463264328393814,-21.6729997553796,9.007264969507649,3.6181217583595293,0.5264168309175468,-0.21190975186264582,7.662049410503192
2018-07-03,-inf,-2.7133159926875106,-2.2575085435820386,-2.6516038269993243,-0.6757302614472165,-1.4259413303383073,-2.837188098604556,-2.434328729696614,-2.3268841810592913,-1.4022988874775535,-0.5974687372158547,-0.233192403855908,-4.66160609377845,-2.1243558404041396
2018-07-05,-2.7740775399482116,-0.47088582132255696,0.7370469083189259,-3.3102394922318648,-6.0090505109236005,-1.169172930979021,-1.2522902083075973,-2.526781453787877,-2.194883477114502,4.903492010626812,0.8614021858821006,3.3396456168516124,-1.986786272886683,-2.299386587182203
2018-07-06,-0.44872225101885344,-1.330237444171824,-0.6803251672562196,0.03680411474575851,-0.42499306064214126,-6.7550212473837465,1.1614350750440576,-0.2892688271904851,-0.1749538185223236,-0.777735814494098,0.456503283831861,0.3879613423178947,0.5848182954746197,0.20384355057576986
2018-07-09,2.0723820817654426,-0.14012540790735872,-3.1380559067237193,0.06456742143796657,0.7842693999425576,1.441632997839744,3.669809363307177,4.341537957254894,-0.34906145343774375,-2.246230899376675,-4.969112296971067,-0.49094007747644874,0.5228540998892688,-0.34375423864598886
2018-07-10,-0.5766313628649518,-1.8355563553495935,-1.3455385960696247,-0.6003700095449773,-0.04698656818865432,-0.5030048821653678,-1.1602670819567626,-0.8314891363033731,-0.6876060352615974,-4.11190552665914,-1.3082868452088787,-0.47997571754059143,-0.8203281242338782,-0.95614556321218
2018-07-11,-2.538214056240461,-12.972647991035279,-1.9969365707909268,-3.0326677868490775,-2.983210381855443,-3.8559988509785112,0.30479775157382405,-6.244533744461673,-2.643252463504865,-1.2709507067776666,-0.04985616664570436,-3.082911310970845,-2.0809950957450427,-15.191288333165831
2018-07-12,-2.0415916476767624,-1.2396965098377861,-1.9629499289391794,-2.2394890965729197,-1.142395629736479,-1.080981853123943,-1.3864513111479184,-1.7141939776110449,-5.051834508599606,-0.5868561823760376,-0.9156355543323272,-2.402395818998891,-3.852715713434154,-3.5334936477493035
2018-07-13,-0.5982345918653005,-2.2776066233411294,-2.163162828964939,-0.9131489168947735,-1.213752426516408,2.071630321035169,-3.3956141050638373,-0.5581207133005911,-1.069685420465154,-5.863348769177968,-0.7502735043684889,-0.8351403091414705,-0.6643719276914932,-0.9810660472925393
2018-07-16,-0.4795947881953867,-0.495918449961794,0.3260296199732522,-2.135667668108197,14.676842751141574,-3.1885313352682423,-5.017790957421947,-1.7854116450884336,1.1280479109079624,-1.7305494034417324,-6.000379162047755,-4.305940875027483,0.11753992596496632,-10.831969168905541
2018-07-17,0.29513957813293046,-1.1115509211980121,0.16750158080394972,-5.523828284455141,-2.6300810599659306,-0.6551152230888285,-0.9385892629264303,-1.9706056550733466,-4.183590536737374,-2.8085625980582964,-0.19945093136913639,-1.9111333768824124,-0.6081817120977762,-3.444654139936963
2018-07-18,0.22692360311689974,-2.9992868744855876,-0.11164108680169649,-0.4800282581700902,-1.7143374179532138,-1.1673678941335588,13.649911546573524,1.7821456003203422,-1.2206008711018483,-1.9474478470181804,5.75581318830328,-0.8549240128265916,-1.6356845702186888,-1.0136821776114586
2018-07-19,-2.6482760996925165,13.01381307550906,-3.1417898499450096,-2.792998382739502,-1.3854114516102405,-0.6007525469205008,-1.9395086939603705,-1.0366346224603495,1.1697805397575243,-1.0703498581133626,-2.786982110713908,-7.992620171633774,2.7174883038205415,41.84577750118083
2018-07-20,-0.9740872889435245,-1.7235597638797153,-1.8311418237348733,-0.6970158564410702,-2.1387824129785242,-14.009451494728063,-1.1208678129966378,1.666538685965461,-1.0772203146645885,9.658796895430456,-1.763793635189884,-0.6511070244200533,0.9274371368837697,-0.8243453853452516
2018-07-23,4.63813348171483,-3.2293337341413997,-0.7034165344841301,-2.6272342650312073,0.3387527200984364,0.2737352917209477,6.586018034271337,4.758909162159775,17.49027599190822,-2.025043661718711,0.007124040312007418,-2.0609412827261844,-0.7589164949444376,-5.252100777528369
2018-07-24,-11.839074545137528,-1.6580413904572096,0.9548660727399783,1.706209158328491,-3.3567335237225397,-3.861040470262883,-0.7923294740558724,-1.6780204347597203,0.07560493674170687,-1.3049388403015398,-1.4899371199999318,3.3796564369176743,1.75289561844271,-1.050625825745078
2018-07-25,-0.0789593223499706,-0.38764379282027817,-2.674883634042583,0.6936456480634756,-0.3944733917976765,-0.3381703353567598,-0.2522070698923047,2.630300249282644,1.2873640790380838,2.9921833971768086,-0.1695293413544039,0.40494285573543665,-3.4921255322130533,-84.1590250502792
2018-07-26,-0.3966366230343433,-3.2589797889769305,-0.664272384105538,-1.2768132260918128,-0.2666437176425629,0.30662127873715983,-1.1663514527609191,-0.4944050110850975,-2.223806726739225,-0.3052767821425074,2.7226174991364664,-1.2204086023236664,-1.7142491705091472,-1.8651652380601984
2018-07-27,-1.778500700279805,-0.8259956228669986,-4.535911256018133,1.8723698063823622,-1.6433959673209388,-1.3932787837879779,-7.000873253463971,-0.9828715608458426,0.11357661306244982,-0.7513130740588453,-1.3003401347546792,1.5672156955523868,-0.5058041248316436,0.448042135251729
2018-07-30,0.6216979694684319,-0.28334851282351114,-1.1424159182838596,-0.22915639049757197,-0.4981929880061,-2.9174087209985595,-0.6673425891950691,-75.90790685396877,-0.08839129072566687,-1.85578946832895,0.8885195576945608,-1.0787484571384447,2.076447568696651,-0.05007914880192732
2018-07-31,-1.9404036313798545,-1.2005104214013358,11.43624995143529,-1.9437349231598384,-5.918499470061548,-1.2203820747799516,-10.992052275195487,-3.2353582037544197,-1.1723530031986247,-5.172245060132975,-2.477702373099917,17.375970649154834,-1.5889605066425367,-1.3945114154187985
2018-08-01,-1.8111786178440052,-17.98799528521957,-0.8062528661339686,-1.338990113452959,-2.1194158709335547,6.657802103666528,-1.0,-1.6129908396956656,2.358737756649889,-2.7917001934015353,-1.716973429544335,-0.9784876993006963,-2.0527654816380028,-0.1551426136763252
2018-08-02,-0.9905719777406163,0.00810062255055688,-1.9966880577628974,-4.260057218063574,-0.35406608773963055,-0.6019450828872912,inf,-0.9025341987003231,0.3937453351892779,-2.2101792534773006,-1.7696645696747753,15.49836122812912,-2.388724276270387,1.6749433139344716
2018-08-03,-130.62229706073958,-2.3045850272730517,-4.567471191926657,-0.213440002667457,-2.4454586716149125,-0.06628256147388267,14.998071754666679,-1.7008237601052263,-0.7146808821396444,0.15489551825123637,1.2580392930686681,0.6000483206723788,-0.503398243731233,-0.9035022595727251
2018-08-06,-0.6451479114323834,-2.16951596012128,-1.0514770095906707,-0.14420026335583036,-1.03538281180243,-1.7216743866773472,-0.06784578843308942,0.5703686334805091,0.4945595223230108,-0.9215509291465465,-0.9329470616877636,-0.699824920220766,0.9668685655830449,4.1088451509487545
2018-08-07,1.755504114106532,-0.06543445788356594,4.8035297890896915,-0.09950073677233062,-11.000847795398483,0.9925845787052565,-0.13790201843411032,3.9016590540153935,-0.28595799924802434,-7.593477102938952,-2.9983892129206633,-0.9376305483284333,-0.3112594888551654,-0.5000140047998006
2018-08-08,-1.3917919950625781,-1.421517527517255,0.6955801381935718,-1.1272065579347115,-2.24585950536186,-1.9749106901258398,-0.4640455296927464,-1.6251846854128709,-0.2883942359765371,0.25005567413167706,2.5051187002913515,12.998444263571155,-0.7703151104309488,-0.8058498324968104
2018-08-09,-0.07844374127983189,-1.4976114459179963,-1.2052998389148823,2.2526073452691375,-2.28547716628477,0.2819677448762603,-3.422733521567054,0.2407798355872699,-0.8503454816670152,-0.6067611240443489,-1.86167522247878,-1.7132943734419341,2.4966587187645297,-0.2617296640830299
2018-08-10,3.0514769682470524,2.0070823056421507,-8.291415432219893,3.903807586141159,-3.6729843847798933,-1.663304750435956,0.9527764455238983,0.6041340421611958,-20.650790559787545,0.2536476935664147,-1.9540169302117834,2.9041004309355682,-3.2534928059471726,-16.261266528759123
2018-08-13,-0.3176133289298957,2.894807925247313,-0.9446961081408187,-0.4412608883418616,-0.3038989062970021,-3.074145674484942,-0.17212761921513764,-0.4578865971393822,-0.8291075064307241,-1.0,-1.3056469668956803,-1.077249581145479,-0.39494327808232166,-0.6291954311723629
2018-08-14,-1.9332125576859733,-0.627423213424295,-12.003492470382552,-2.7044864938525564,-1.8389503760148052,-1.1898956139262926,-1.9723193810589486,-2.4513660110515714,-5.505527107092074,inf,0.5695092503967776,12.997248652855886,-2.92199153783067,-3.644711693124086
2018-08-15,-2.2337090370309602,4.630678876461882,0.37871285352659423,-2.170278847759084,-2.8820753439328586,-15.411506267195039,-1.8382707108764604,-1.6874931766626209,-2.457606956218833,-0.40952237147821957,3.4451353575932933,-1.3555070642619496,-2.253870996456947,-2.8784768622684784
2018-08-16,-3.899164696435338,-0.6002745210562086,0.07395640344136023,-2.0835439027785676,-1.382419477681519,-1.2072257552036705,-2.6952108197650118,-3.651706255352123,-1.4892201759321197,2.4856957960240447,0.17284316496750773,-6.875874237435274,-1.4034706710105118,-1.3389810935532973
2018-08-17,-0.7386943174447226,-2.303566095381895,0.11216802580374141,-0.5648933032397385,0.22113327133611715,-0.6563222862079804,-0.8399872079315156,-0.52185234861102,-0.6577066428610743,-0.46223469295967834,-0.5223905239783628,-0.684921509774185,-0.8190845964406943,-0.6984761505545289
2018-08-20,-0.17335131866802478,-0.878743683963679,-0.8258422741355922,-0.39227453110405086,-0.05352694775867817,1.7155023808803591,0.49687549688292476,0.10200514992733933,-1.9984961299758117,-1.0708438675715533,-1.6751111766360727,0.06813106474743513,6.993690905918179,-0.5235691907806241
2018-08-21,-0.3068456803052191,0.850273502068152,-5.300102888109354,0.0962712269179582,-0.4429584059386833,-0.24994381426001744,0.21845185293301084,0.11029102351264886,-2.0926054061879844,12.014888079752634,1.0596611221803767,-1.0,0.1169948455896499,7.149544854720084
2018-08-22,-2.38728784845861,0.06952589182540114,-0.17301102946264346,-1.2531464229257072,-2.29931772897124,1.366302821802905,-1.9055537069927728,-2.3060369609704816,0.8301028108100206,-0.12202332742987998,0.03307710016143073,inf,-0.8676896428430272,-0.21947777722570705
2018-08-23,-0.2220710837670864,-5.2542429491045555,-0.606545762632662,1.236198370841851,0.34015825856360293,-1.392994314242207,0.3044739514644397,-0.7037912471237686,-0.27494084362451765,-0.61521842970542,-0.8992528938865809,-1.3329746630238146,-1.9156321040740867,-1.354149924164098
2018-08-24,-2.9764447821900006,-1.843215841685957,-3.3385786496196443,-5.532792574739146,-2.913024655649258,-2.550242044504757,-1.7727767344836556,-2.5042631371456707,3.6151260311769544,-0.46031962863007214,-6.754215833605116,-15.668809107912365,-7.0962053912022895,-7.354355162420502
2018-08-27,0.9966648306931252,-0.3439554768273383,-1.355298393178321,0.31182011215542316,0.05207423056651539,0.011179742610367027,2.786809325064462,1.926832985922799,-0.0902242471179816,-1.42928555372028,-2.4286375275738243,-0.25358652462552567,0.09803771525815663,0.05611330373436951
2018-08-28,-0.978239092506577,-2.072246320888197,-6.877858642420597,-0.938774070062228,-1.280113173317769,-1.5775394940431744,-1.0779024519026343,-1.1628998015102434,-0.8105752118318442,-6.995229609051821,-0.6645977558261948,-0.8490171734999813,-0.6911585221447655,-0.8327133797126116
2018-08-29,10.489681993901874,-1.1981440704771307,-1.089970278135862,10.130897164375774,-2.9641236021307895,-2.443647309920715,-0.6664106331354523,-1.3757479120734892,4.222194127008472,-1.334478543107645,-4.552626128583972,10.992503457430916,4.640544484117049,5.550954595328765
2018-08-30,-2.908176914644147,-5.269896110348388,2.6272622349677217,-1.7524359388602018,-2.5659593649106203,-1.4537900287096401,21.01275672443724,-9.993040338262976,-1.3351951128836828,-3.8297266066813087,-0.949060692849018,-1.115889621383455,-1.5096697185296675,-1.2651677228583684
2018-08-31,-0.8781667029659904,-0.5258336785868055,-2.072744424273501,-1.0085574521677854,-0.7434640211472068,1.769248461876055,-0.8625715132815578,-1.093282870836314,-1.261627236418184,-0.8819451335721823,-12.48962062692708,-0.7141548599577763,-1.690500748439546,-1.995590854872975
